#
# Log of merge statistics
#
# quorum=   0.6 commonality=   0.3 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
1638	15782	780457	22942644	22942644	1514583	12.989463	14.534735	0.4672284	7.8113239
1639	15782	780434	22942644	22942644	1514555	12.989447	14.534539	1.9161980	7.8113236
1640	15781	780422	22942644	22942644	1514541	12.989347	14.534467	1.0632397	7.8113226
1641	15780	780420	22942644	22942644	1514538	12.989254	14.534453	0.2703522	7.8113226
1642	15780	780411	22942644	22942644	1514523	12.989252	14.534379	2.0138527	7.8113224
1643	15780	780388	22942644	22942644	1514461	12.989269	14.534155	1.7840168	7.8113169
1644	15780	780380	22942644	22942644	1514455	12.989260	14.534127	1.3297585	7.8113165
1645	15780	780378	22942644	22942644	1514452	12.989259	14.534127	0.8861831	7.8113165
1646	15780	780375	22942644	22942644	1514439	12.989266	14.533994	1.6474847	7.8113160
1647	15780	780365	22942644	22942644	1514421	12.989264	14.533902	0.6281464	7.8113129
1648	15780	780353	22942644	22942644	1514393	12.989269	14.533594	0.5682952	7.8113122
1649	15780	780338	22942644	22942644	1514369	12.989264	14.533470	0.6076696	7.8113118
1650	15780	780325	22942644	22942644	1514346	12.989262	14.533382	0.4464349	7.8113114
1651	15780	780322	22942644	22942644	1514340	12.989262	14.533309	0.1450830	7.8113109
1652	15780	780307	22942644	22942644	1514328	12.989246	14.533056	0.1036828	7.8113105
1653	15780	780304	22942644	22942644	1514324	12.989244	14.532976	0.8597972	7.8113102
1654	15780	780303	22942644	22942644	1514321	12.989245	14.532954	0.3223177	7.8113102
1655	15779	780298	22942644	22942644	1514318	12.989147	14.532950	-0.148873	7.8113098
1656	15780	780298	22942644	22942644	1514315	12.989241	14.532939	3.0946752	7.8113098
1657	15780	780296	22942644	22942644	1514312	12.989241	14.532936	1.7950531	7.8113098
1658	15780	780295	22942644	22942644	1514309	12.989242	14.532930	1.6637679	7.8113098
1659	15780	780295	22942644	22942644	1514306	12.989244	14.532667	2.2207577	7.8113098
1660	15780	780290	22942644	22942644	1514295	12.989246	14.532663	1.0852314	7.8113097
1661	15780	780289	22942644	22942644	1514292	12.989247	14.532649	1.0764710	7.8113097
1662	15780	780263	22942644	22942644	1514247	12.989241	14.532564	1.1788663	7.8113095
1663	15780	780241	22942644	22942644	1514195	12.989250	14.532438	0.6517043	7.8113068
1664	15780	780239	22942644	22942644	1514192	12.989249	14.532400	0.5430807	7.8113064
1665	15780	780234	22942644	22942644	1514185	12.989247	14.532369	6.1808985	7.8113061
1666	15780	780233	22942644	22942644	1514182	12.989248	14.532369	0.5359940	7.8113060
1667	15780	780232	22942644	22942644	1514180	12.989248	14.532367	0.7722903	7.8113059
1668	15780	780221	22942644	22942644	1514165	12.989242	14.532124	2.1525182	7.8113041
1669	15780	780215	22942644	22942644	1514158	12.989237	14.532105	0.4192507	7.8113020
1670	15780	780214	22942644	22942644	1514155	12.989238	14.532068	0.1734843	7.8113020
1671	15780	780212	22942644	22942644	1514152	12.989238	14.532066	0.1524960	7.8113020
1672	15780	780206	22942644	22942644	1514140	12.989238	14.531927	-0.153857	7.8113018
1673	15780	780205	22942644	22942644	1514134	12.989242	14.531902	-0.164921	7.8113018
1674	15780	780211	22942644	22942644	1514128	12.989259	14.531843	-0.168176	7.8113015
1675	15779	780205	22942644	22942644	1514125	12.989159	14.531811	-0.176367	7.8113014
1676	15779	780204	22942644	22942644	1514122	12.989160	14.531773	-0.179678	7.8113012
1677	15779	780192	22942644	22942644	1514112	12.989147	14.531730	1.0690106	7.8113010
1678	15779	780171	22942644	22942644	1514082	12.989137	14.531269	1.1891790	7.8112956
1679	15779	780165	22942644	22942644	1514067	12.989140	14.531268	1.2952142	7.8112955
1680	15779	780164	22942644	22942644	1514064	12.989141	14.531262	0.6823549	7.8112955
1681	15779	780143	22942644	22942644	1514029	12.989136	14.530879	2.7299144	7.8112938
1682	15779	780142	22942644	22942644	1514026	12.989137	14.530875	-0.141053	7.8112936
1683	15779	780141	22942644	22942644	1514023	12.989138	14.530874	-0.162943	7.8112936
1684	15779	780139	22942644	22942644	1514020	12.989137	14.530870	1.1709456	7.8112936
1685	15779	780133	22942644	22942644	1514003	12.989142	14.530665	2.8606017	7.8112916
1686	15779	780131	22942644	22942644	1513997	12.989144	14.530662	0.1433838	7.8112915
1687	15779	780131	22942644	22942644	1513993	12.989148	14.530656	1.3586739	7.8112915
1688	15779	780101	22942644	22942644	1513928	12.989154	14.530487	1.1191504	7.8112856
1689	15780	780100	22942644	22942644	1513925	12.989247	14.530487	-0.183857	7.8112856
1690	15781	780089	22942644	22942644	1513897	12.989345	14.530394	0.7876123	7.8112855
1691	15781	780087	22942644	22942644	1513894	12.989344	14.530368	0.2581066	7.8112854
1692	15781	780069	22942644	22942644	1513856	12.989347	14.530272	0.2695537	7.8112852
1693	15781	780056	22942644	22942644	1513832	12.989346	14.530123	-0.185138	7.8112849
1694	15781	780055	22942644	22942644	1513829	12.989347	14.530107	-0.185720	7.8112848
1695	15781	780039	22942644	22942644	1513799	12.989346	14.529842	0.8270342	7.8112836
1696	15781	780035	22942644	22942644	1513790	12.989347	14.529752	0.3027135	7.8112830
1697	15781	779983	22942644	22942644	1513705	12.989332	14.529374	1.0029886	7.8112825
1698	15782	779981	22942644	22942644	1513702	12.989422	14.529372	3.6775782	7.8112825
1699	15783	779979	22942644	22942644	1513698	12.989514	14.529371	0.7206296	7.8112825
1700	15783	779961	22942644	22942644	1513675	12.989502	14.529256	0.6007204	7.8112817
1701	15783	779956	22942644	22942644	1513667	12.989501	14.529251	0.3281503	7.8112816
1702	15784	779956	22942644	22942644	1513664	12.989595	14.529249	1.4411381	7.8112817
1703	15784	779930	22942644	22942644	1513604	12.989604	14.529056	1.7166974	7.8112782
1704	15784	779914	22942644	22942644	1513577	12.989600	14.529048	1.2712164	7.8112781
1705	15784	779913	22942644	22942644	1513574	12.989601	14.529046	0.5846540	7.8112781
1706	15784	779911	22942644	22942644	1513571	12.989600	14.528991	0.4824734	7.8112778
1707	15785	779911	22942644	22942644	1513565	12.989697	14.528989	0.3196665	7.8112778
1708	15785	779910	22942644	22942644	1513562	12.989698	14.528947	0.5445185	7.8112775
1709	15785	779907	22942644	22942644	1513557	12.989698	14.528945	1.4189280	7.8112775
1710	15785	779899	22942644	22942644	1513541	12.989698	14.528853	1.0210650	7.8112750
1711	15785	779885	22942644	22942644	1513525	12.989687	14.528691	0.1949886	7.8112746
1712	15785	779866	22942644	22942644	1513477	12.989698	14.528502	0.4165453	7.8112730
1713	15785	779847	22942644	22942644	1513450	12.989689	14.528408	4.1239760	7.8112727
1714	15785	779846	22942644	22942644	1513447	12.989690	14.528406	4.4812767	7.8112727
1715	15785	779846	22942644	22942644	1513444	12.989693	14.528403	2.7222004	7.8112715
1716	15785	779839	22942644	22942644	1513426	12.989697	14.528402	1.8039149	7.8112714
1717	15785	779837	22942644	22942644	1513420	12.989699	14.528400	1.5777669	7.8112714
1718	15786	779823	22942644	22942644	1513392	12.989791	14.528373	1.4608553	7.8112704
1719	15787	779820	22942644	22942644	1513378	12.989890	14.528281	0.7882853	7.8112703
1720	15788	779818	22942644	22942644	1513374	12.989982	14.528246	0.6402100	7.8112703
1721	15789	779816	22942644	22942644	1513370	12.990073	14.528161	1.0462453	7.8112703
1722	15789	779804	22942644	22942644	1513350	12.990070	14.528009	4.3193223	7.8112697
1723	15790	779803	22942644	22942644	1513342	12.990167	14.528005	0.8075270	7.8112695
1724	15790	779802	22942644	22942644	1513338	12.990169	14.528000	0.7309167	7.8112695
1725	15791	779801	22942644	22942644	1513335	12.990261	14.527999	0.7726668	7.8112695
1726	15792	779800	22942644	22942644	1513332	12.990354	14.527766	0.6302927	7.8112695
1727	15791	779794	22942644	22942644	1513328	12.990255	14.527763	0.3860296	7.8112695
1728	15791	779792	22942644	22942644	1513324	12.990255	14.527747	-0.002180	7.8112694
1729	15791	779774	22942644	22942644	1513289	12.990255	14.527409	2.6247234	7.8112689
1730	15791	779773	22942644	22942644	1513286	12.990256	14.527407	0.5839502	7.8112689
1731	15790	779769	22942644	22942644	1513283	12.990160	14.527394	-0.095262	7.8112687
1732	15790	779747	22942644	22942644	1513245	12.990156	14.527078	-0.100424	7.8112679
1733	15790	779733	22942644	22942644	1513215	12.990159	14.526769	1.6440617	7.8112673
1734	15790	779709	22942644	22942644	1513157	12.990170	14.526623	-0.109211	7.8112637
1735	15791	779643	22942644	22942644	1513060	12.990231	14.526373	0.9430296	7.8112633
1736	15791	779623	22942644	22942644	1513027	12.990226	14.526169	0.3850634	7.8112627
1737	15791	779620	22942644	22942644	1513021	12.990226	14.526136	0.4568262	7.8112625
1738	15792	779617	22942644	22942644	1513015	12.990317	14.526120	-0.008449	7.8112625
1739	15792	779617	22942644	22942644	1513012	12.990320	14.525859	0.0192691	7.8112625
1740	15792	779616	22942644	22942644	1513009	12.990321	14.525778	1.0299696	7.8112625
1741	15792	779594	22942644	22942644	1512959	12.990328	14.525559	0.1303576	7.8112582
1742	15792	779593	22942644	22942644	1512956	12.990329	14.525518	1.3181918	7.8112582
1743	15792	779592	22942644	22942644	1512953	12.990330	14.525517	2.9256995	7.8112582
1744	15792	779594	22942644	22942644	1512950	12.990337	14.525515	1.5391198	7.8112578
1745	15791	779591	22942644	22942644	1512947	12.990243	14.525156	0.8744988	7.8112551
1746	15792	779589	22942644	22942644	1512937	12.990340	14.525144	0.4490243	7.8112551
1747	15793	779581	22942644	22942644	1512922	12.990431	14.524839	0.2485206	7.8112544
1748	15793	779568	22942644	22942644	1512904	12.990424	14.524703	0.2144591	7.8112534
1749	15793	779567	22942644	22942644	1512901	12.990425	14.524675	0.1048457	7.8112534
1750	15794	779565	22942644	22942644	1512897	12.990516	14.524674	0.0529535	7.8112534
1751	15794	779545	22942644	22942644	1512864	12.990511	14.524400	0.0152160	7.8112527
1752	15794	779528	22942644	22942644	1512838	12.990504	14.524165	0.8043687	7.8112508
1753	15795	779525	22942644	22942644	1512826	12.990601	14.524161	3.0754124	7.8112508
1754	15796	779521	22942644	22942644	1512817	12.990694	14.524158	0.6181892	7.8112507
1755	15796	779519	22942644	22942644	1512814	12.990693	14.524157	3.7603753	7.8112507
1756	15796	779518	22942644	22942644	1512811	12.990694	14.524154	2.0551550	7.8112507
1757	15796	779498	22942644	22942644	1512779	12.990688	14.524127	1.9165812	7.8112490
1758	15797	779498	22942644	22942644	1512771	12.990787	14.524122	1.6651385	7.8112490
1759	15797	779497	22942644	22942644	1512768	12.990788	14.524115	0.3417300	7.8112490
1760	15797	779484	22942644	22942644	1512752	12.990779	14.524042	1.2821263	7.8112488
1761	15797	779466	22942644	22942644	1512723	12.990773	14.523752	0.7919866	7.8112480
1762	15797	779464	22942644	22942644	1512720	12.990772	14.523723	-0.020382	7.8112478
1763	15798	779463	22942644	22942644	1512714	12.990868	14.523593	-0.026539	7.8112478
1764	15799	779459	22942644	22942644	1512702	12.990963	14.523545	-0.070262	7.8112476
1765	15799	779457	22942644	22942644	1512697	12.990964	14.523385	0.0921838	7.8112467
1766	15799	779449	22942644	22942644	1512676	12.990969	14.523269	1.1587820	7.8112467
1767	15799	779436	22942644	22942644	1512657	12.990963	14.523088	2.5337171	7.8112458
1768	15799	779434	22942644	22942644	1512654	12.990962	14.523077	0.8715645	7.8112457
1769	15799	779407	22942644	22942644	1512608	12.990956	14.522963	0.6203337	7.8112456
1770	15799	779405	22942644	22942644	1512605	12.990955	14.522907	0.4807978	7.8112453
1771	15800	779403	22942644	22942644	1512598	12.991050	14.522884	0.2282630	7.8112450
1772	15800	779400	22942644	22942644	1512593	12.991049	14.522882	-0.133682	7.8112450
1773	15800	779385	22942644	22942644	1512573	12.991040	14.522655	1.6606576	7.8112447
1774	15800	779378	22942644	22942644	1512570	12.991030	14.522651	1.6763206	7.8112446
1775	15800	779365	22942644	22942644	1512533	12.991041	14.522527	4.7853555	7.8112407
1776	15800	779361	22942644	22942644	1512527	12.991040	14.522524	3.7454202	7.8112403
1777	15800	779360	22942644	22942644	1512524	12.991041	14.522523	1.5081560	7.8112403
1778	15800	779358	22942644	22942644	1512521	12.991040	14.522521	0.9460112	7.8112403
1779	15800	779355	22942644	22942644	1512515	12.991040	14.522504	0.7680699	7.8112399
1780	15800	779339	22942644	22942644	1512489	12.991035	14.522423	0.5246602	7.8112398
1781	15800	779323	22942644	22942644	1512470	12.991024	14.522288	1.4607213	7.8112377
1782	15801	779325	22942644	22942644	1512467	12.991122	14.522280	2.9079850	7.8112376
1783	15801	779323	22942644	22942644	1512464	12.991121	14.522279	0.2091137	7.8112376
1784	15801	779321	22942644	22942644	1512461	12.991120	14.522270	0.1634364	7.8112375
1785	15801	779302	22942644	22942644	1512430	12.991114	14.522006	-0.138614	7.8112370
1786	15802	779296	22942644	22942644	1512412	12.991212	14.521978	1.4134867	7.8112370
1787	15802	779285	22942644	22942644	1512384	12.991218	14.521776	2.9380261	7.8112333
1788	15803	779287	22942644	22942644	1512378	12.991319	14.521773	1.4764192	7.8112333
1789	15803	779287	22942644	22942644	1512375	12.991322	14.521210	1.1673357	7.8112334
1790	15803	779284	22942644	22942644	1512371	12.991320	14.521207	1.0421861	7.8112333
1791	15803	779282	22942644	22942644	1512368	12.991319	14.521196	0.7765384	7.8112333
1792	15803	779281	22942644	22942644	1512365	12.991320	14.521165	1.8944838	7.8112333
1793	15804	779271	22942644	22942644	1512346	12.991411	14.521160	1.2305167	7.8112333
1794	15804	779257	22942644	22942644	1512302	12.991427	14.520966	1.5762369	7.8112302
1795	15804	779256	22942644	22942644	1512296	12.991431	14.520963	0.7551441	7.8112302
1796	15804	779253	22942644	22942644	1512292	12.991429	14.520959	0.7565354	7.8112300
1797	15804	779250	22942644	22942644	1512288	12.991427	14.520954	0.7518361	7.8112299
1798	15804	779248	22942644	22942644	1512285	12.991427	14.520931	0.4543779	7.8112297
1799	15804	779243	22942644	22942644	1512277	12.991425	14.520917	0.7865491	7.8112290
1800	15804	779245	22942644	22942644	1512273	12.991432	14.520252	0.3572107	7.8112257
1801	15804	779233	22942644	22942644	1512238	12.991444	14.520163	0.2239323	7.8112232
1802	15804	779231	22942644	22942644	1512235	12.991443	14.520153	1.0017561	7.8112232
1803	15805	779232	22942644	22942644	1512229	12.991542	14.520149	2.1364687	7.8112232
1804	15805	779216	22942644	22942644	1512204	12.991536	14.520131	1.9128839	7.8112214
1805	15806	779214	22942644	22942644	1512183	12.991643	14.520128	0.8825138	7.8112214
1806	15806	779213	22942644	22942644	1512180	12.991644	14.520125	0.5246754	7.8112214
1807	15807	779213	22942644	22942644	1512177	12.991739	14.519734	0.3826863	7.8112123
1808	15806	779210	22942644	22942644	1512173	12.991646	14.519706	0.3791643	7.8112123
1809	15807	779210	22942644	22942644	1512170	12.991740	14.519705	0.1906079	7.8112123
1810	15807	779208	22942644	22942644	1512167	12.991739	14.519704	2.1588119	7.8112123
1811	15807	779208	22942644	22942644	1512161	12.991745	14.519699	1.7149156	7.8112121
1812	15807	779187	22942644	22942644	1512132	12.991733	14.519683	0.7508118	7.8112110
1813	15807	779184	22942644	22942644	1512128	12.991732	14.519682	0.1781979	7.8112110
1814	15808	779184	22942644	22942644	1512126	12.991825	14.519681	0.1272764	7.8112110
1815	15807	779177	22942644	22942644	1512121	12.991725	14.519658	0.0219064	7.8112107
1816	15807	779177	22942644	22942644	1512119	12.991727	14.519622	0.0076519	7.8112103
1817	15807	779155	22942644	22942644	1512073	12.991730	14.519213	2.1982911	7.8112095
1818	15807	779151	22942644	22942644	1512066	12.991730	14.519205	0.1019646	7.8112094
1819	15808	779148	22942644	22942644	1512057	12.991824	14.519199	3.0603258	7.8112094
1820	15808	779142	22942644	22942644	1512048	12.991821	14.519112	1.0838634	7.8112085
1821	15808	779141	22942644	22942644	1512045	12.991822	14.519070	-0.154856	7.8112080
1822	15808	779139	22942644	22942644	1512042	12.991822	14.518983	-0.052031	7.8112068
1823	15808	779126	22942644	22942644	1512022	12.991817	14.518980	0.8122649	7.8112068
1824	15808	779124	22942644	22942644	1512019	12.991816	14.518963	2.6931783	7.8112067
1825	15808	779123	22942644	22942644	1512016	12.991817	14.518962	1.1995841	7.8112067
1826	15809	779112	22942644	22942644	1511998	12.991905	14.518835	0.8510153	7.8112066
1827	15810	779111	22942644	22942644	1511992	12.992000	14.518833	1.7121848	7.8112066
1828	15809	779093	22942644	22942644	1511961	12.991905	14.518637	2.4064770	7.8112045
1829	15809	779092	22942644	22942644	1511958	12.991906	14.518635	0.7760569	7.8112045
1830	15808	779089	22942644	22942644	1511954	12.991813	14.518635	0.2517024	7.8112045
1831	15808	779065	22942644	22942644	1511902	12.991818	14.518215	2.5239332	7.8112037
1832	15808	779063	22942644	22942644	1511899	12.991817	14.518211	4.5801281	7.8112034
1833	15808	779062	22942644	22942644	1511896	12.991818	14.518209	1.2528947	7.8112032
1834	15808	779061	22942644	22942644	1511894	12.991818	14.518128	1.0298450	7.8112017
1835	15808	779059	22942644	22942644	1511891	12.991818	14.518106	4.7729183	7.8112016
1836	15807	779057	22942644	22942644	1511888	12.991725	14.518105	2.9638501	7.8112011
1837	15806	779055	22942644	22942644	1511885	12.991633	14.518104	2.0056816	7.8112010
1838	15806	779028	22942644	22942644	1511839	12.991627	14.518098	4.1556666	7.8112008
1839	15806	779016	22942644	22942644	1511828	12.991616	14.518025	4.0216392	7.8111996
1840	15805	779014	22942644	22942644	1511825	12.991523	14.518018	1.6764329	7.8111989
1841	15805	779001	22942644	22942644	1511793	12.991530	14.517840	4.8419643	7.8111953
1842	15805	778999	22942644	22942644	1511790	12.991529	14.517840	1.7091237	7.8111953
1843	15804	778997	22942644	22942644	1511787	12.991437	14.517840	1.5045920	7.8111952
1844	15804	778978	22942644	22942644	1511750	12.991437	14.517411	1.1038031	7.8111886
1845	15803	778975	22942644	22942644	1511746	12.991344	14.517411	2.4068400	7.8111886
1846	15803	778964	22942644	22942644	1511734	12.991335	14.517345	2.0558054	7.8111861
1847	15803	778963	22942644	22942644	1511731	12.991336	14.517343	1.2137061	7.8111860
1848	15803	778960	22942644	22942644	1511727	12.991334	14.517341	0.9998151	7.8111860
1849	15803	778935	22942644	22942644	1511695	12.991319	14.517081	0.9255813	7.8111853
1850	15803	778915	22942644	22942644	1511633	12.991341	14.516949	4.9029428	7.8111821
1851	15803	778914	22942644	22942644	1511630	12.991342	14.516948	3.1715867	7.8111820
1852	15803	778912	22942644	22942644	1511627	12.991341	14.516945	1.3751161	7.8111817
1853	15804	778908	22942644	22942644	1511622	12.991430	14.516945	1.2849773	7.8111817
1854	15804	778898	22942644	22942644	1511604	12.991428	14.516776	2.2142783	7.8111801
1855	15804	778890	22942644	22942644	1511592	12.991425	14.516750	0.8835116	7.8111783
1856	15804	778882	22942644	22942644	1511569	12.991432	14.516633	0.8816281	7.8111758
1857	15804	778880	22942644	22942644	1511566	12.991431	14.516590	2.7233048	7.8111754
1858	15804	778878	22942644	22942644	1511563	12.991430	14.516575	1.2025285	7.8111719
1859	15803	778877	22942644	22942644	1511561	12.991339	14.516573	0.8304207	7.8111719
1860	15803	778875	22942644	22942644	1511558	12.991338	14.516557	0.7679557	7.8111716
1861	15804	778877	22942644	22942644	1511554	12.991437	14.516552	0.6474810	7.8111716
1862	15804	778875	22942644	22942644	1511551	12.991436	14.516551	0.5522210	7.8111716
1863	15803	778870	22942644	22942644	1511546	12.991340	14.516550	0.3662142	7.8111716
1864	15803	778854	22942644	22942644	1511515	12.991340	14.516331	0.3291842	7.8111711
1865	15803	778838	22942644	22942644	1511470	12.991354	14.516158	1.9126823	7.8111689
1866	15803	778837	22942644	22942644	1511468	12.991354	14.516155	1.7376845	7.8111689
1867	15803	778836	22942644	22942644	1511465	12.991355	14.516153	3.7550135	7.8111689
1868	15803	778835	22942644	22942644	1511459	12.991359	14.516149	1.7570322	7.8111687
1869	15804	778836	22942644	22942644	1511453	12.991457	14.516148	0.3232462	7.8111687
1870	15805	778832	22942644	22942644	1511439	12.991555	14.516139	0.3123988	7.8111687
1871	15806	778833	22942644	22942644	1511437	12.991650	14.516107	0.1739022	7.8111687
1872	15806	778827	22942644	22942644	1511428	12.991647	14.515959	0.1076409	7.8111685
1873	15806	778827	22942644	22942644	1511425	12.991650	14.515715	2.1421976	7.8111686
1874	15806	778823	22942644	22942644	1511419	12.991648	14.515712	2.6967267	7.8111686
1875	15807	778820	22942644	22942644	1511415	12.991738	14.515712	0.7007723	7.8111686
1876	15808	778818	22942644	22942644	1511409	12.991831	14.515712	0.9209773	7.8111686
