#
# Log of merge statistics
#
# quorum=   0.5 commonality=   0.2 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
1638	15700	783041	22942644	22942644	1515663	12.985688	14.199672	0.6390030	7.6736948
1639	15701	783038	22942644	22942644	1515645	12.985791	14.199662	0.5626829	7.6736948
1640	15702	783035	22942644	22942644	1515639	12.985883	14.199661	0.3946779	7.6736948
1641	15702	783033	22942644	22942644	1515636	12.985882	14.199633	0.3140722	7.6736947
1642	15702	783032	22942644	22942644	1515633	12.985883	14.199600	0.2826316	7.6736947
1643	15702	783007	22942644	22942644	1515586	12.985882	14.199080	2.4652688	7.6736932
1644	15702	783007	22942644	22942644	1515583	12.985885	14.199075	1.9334079	7.6736931
1645	15702	783006	22942644	22942644	1515580	12.985886	14.199060	1.6751770	7.6736931
1646	15702	783006	22942644	22942644	1515577	12.985889	14.199020	1.6920915	7.6736930
1647	15702	783013	22942644	22942644	1515574	12.985905	14.199013	1.1735878	7.6736929
1648	15703	783013	22942644	22942644	1515571	12.985999	14.199012	3.1512564	7.6736928
1649	15703	783008	22942644	22942644	1515564	12.985997	14.198982	0.9910069	7.6736871
1650	15703	782994	22942644	22942644	1515549	12.985985	14.198756	0.6972632	7.6736855
1651	15703	782994	22942644	22942644	1515546	12.985988	14.198684	0.6185244	7.6736854
1652	15703	782991	22942644	22942644	1515537	12.985991	14.198573	0.5955897	7.6736852
1653	15704	782989	22942644	22942644	1515533	12.986083	14.198572	0.2639156	7.6736852
1654	15704	782987	22942644	22942644	1515530	12.986082	14.198543	0.2497209	7.6736852
1655	15705	782986	22942644	22942644	1515527	12.986175	14.198538	0.2272024	7.6736852
1656	15706	782984	22942644	22942644	1515524	12.986266	14.198538	0.1115893	7.6736852
1657	15706	782976	22942644	22942644	1515508	12.986267	14.198455	2.1765990	7.6736848
1658	15706	782953	22942644	22942644	1515472	12.986259	14.198138	0.0944871	7.6736798
1659	15706	782934	22942644	22942644	1515434	12.986260	14.197905	0.0921000	7.6736777
1660	15706	782906	22942644	22942644	1515370	12.986269	14.197545	1.3256794	7.6736714
1661	15706	782878	22942644	22942644	1515325	12.986260	14.197180	4.1295306	7.6736653
1662	15706	782872	22942644	22942644	1515315	12.986259	14.197179	2.5147875	7.6736653
1663	15706	782871	22942644	22942644	1515312	12.986260	14.197174	0.1013135	7.6736651
1664	15705	782870	22942644	22942644	1515310	12.986168	14.197169	0.1345535	7.6736651
1665	15705	782857	22942644	22942644	1515291	12.986162	14.197010	0.0800753	7.6736640
1666	15706	782857	22942644	22942644	1515288	12.986257	14.196959	0.0702427	7.6736640
1667	15706	782856	22942644	22942644	1515285	12.986258	14.196945	2.8806142	7.6736640
1668	15706	782829	22942644	22942644	1515240	12.986251	14.196812	3.5493880	7.6736588
1669	15705	782827	22942644	22942644	1515238	12.986157	14.196796	2.7976055	7.6736575
1670	15706	782827	22942644	22942644	1515235	12.986252	14.196794	0.2754290	7.6736575
1671	15707	782826	22942644	22942644	1515232	12.986345	14.196781	0.9529983	7.6736575
1672	15707	782803	22942644	22942644	1515200	12.986333	14.196606	2.3559529	7.6736573
1673	15708	782801	22942644	22942644	1515193	12.986428	14.196605	0.6857796	7.6736573
1674	15709	782798	22942644	22942644	1515189	12.986518	14.196604	0.2662425	7.6736573
1675	15709	782797	22942644	22942644	1515186	12.986519	14.196563	0.0740128	7.6736573
1676	15710	782795	22942644	22942644	1515183	12.986610	14.196561	0.0691993	7.6736573
1677	15709	782793	22942644	22942644	1515180	12.986517	14.196555	0.0418193	7.6736572
1678	15709	782792	22942644	22942644	1515177	12.986518	14.196554	0.0413074	7.6736572
1679	15709	782784	22942644	22942644	1515160	12.986520	14.196389	0.0305913	7.6736562
1680	15709	782919	22942644	22942644	1515157	12.986771	14.196063	0.0744452	7.6736580
1681	15709	782919	22942644	22942644	1515154	12.986774	14.196053	0.1687531	7.6736579
1682	15710	782869	22942644	22942644	1515089	12.986836	14.195786	2.4797272	7.6736571
1683	15710	782865	22942644	22942644	1515080	12.986837	14.195742	1.0275808	7.6736569
1684	15710	782858	22942644	22942644	1515069	12.986835	14.195712	1.5569654	7.6736565
1685	15710	782849	22942644	22942644	1515053	12.986833	14.195658	3.4969250	7.6736559
1686	15711	782832	22942644	22942644	1515019	12.986926	14.195653	3.9566436	7.6736556
1687	15711	782828	22942644	22942644	1515013	12.986924	14.195650	1.8115912	7.6736554
1688	15710	782825	22942644	22942644	1515010	12.986830	14.195648	0.9369135	7.6736553
1689	15709	782817	22942644	22942644	1515004	12.986729	14.195631	0.7344569	7.6736528
1690	15710	782815	22942644	22942644	1515001	12.986820	14.195629	0.5783867	7.6736528
1691	15710	782806	22942644	22942644	1514989	12.986815	14.195537	1.3245805	7.6736527
1692	15710	782800	22942644	22942644	1514979	12.986813	14.195485	0.9677499	7.6736521
1693	15711	782800	22942644	22942644	1514976	12.986908	14.194301	0.4774798	7.6736554
1694	15711	782800	22942644	22942644	1514973	12.986911	14.194273	0.3803148	7.6736554
1695	15711	782785	22942644	22942644	1514944	12.986911	14.194059	3.6991339	7.6736545
1696	15711	782784	22942644	22942644	1514941	12.986912	14.194056	1.7671282	7.6736543
1697	15712	782779	22942644	22942644	1514932	12.987003	14.194054	3.1307020	7.6736543
1698	15712	782769	22942644	22942644	1514926	12.986990	14.194005	2.4036827	7.6736542
1699	15712	782752	22942644	22942644	1514898	12.986986	14.193981	2.3375401	7.6736519
1700	15712	782752	22942644	22942644	1514894	12.986990	14.193929	2.7454764	7.6736515
1701	15712	782751	22942644	22942644	1514891	12.986991	14.193911	0.7283997	7.6736510
1702	15712	782727	22942644	22942644	1514858	12.986978	14.193783	0.5310580	7.6736503
1703	15713	782723	22942644	22942644	1514853	12.987067	14.193782	0.3033594	7.6736503
1704	15713	782721	22942644	22942644	1514850	12.987066	14.193639	0.2194791	7.6736502
1705	15713	782720	22942644	22942644	1514847	12.987067	14.193506	0.4668273	7.6736489
1706	15713	782692	22942644	22942644	1514813	12.987048	14.193406	0.3124279	7.6736488
1707	15713	782681	22942644	22942644	1514794	12.987046	14.193336	0.0297383	7.6736483
1708	15713	782680	22942644	22942644	1514791	12.987047	14.193212	0.0287382	7.6736482
1709	15713	782652	22942644	22942644	1514763	12.987022	14.193087	0.0275362	7.6736467
1710	15713	782630	22942644	22942644	1514724	12.987018	14.193019	1.2682004	7.6736464
1711	15713	782627	22942644	22942644	1514715	12.987021	14.193017	0.0135429	7.6736464
1712	15713	782612	22942644	22942644	1514697	12.987011	14.192799	0.2060378	7.6736456
1713	15714	782612	22942644	22942644	1514694	12.987106	14.192798	0.0822805	7.6736456
1714	15715	782611	22942644	22942644	1514691	12.987198	14.192616	0.0135127	7.6736457
1715	15715	782523	22942644	22942644	1514558	12.987163	14.192296	2.2468231	7.6736447
1716	15715	782520	22942644	22942644	1514553	12.987162	14.192268	1.3207683	7.6736443
1717	15716	782516	22942644	22942644	1514541	12.987258	14.192267	1.2831796	7.6736443
1718	15716	782504	22942644	22942644	1514510	12.987265	14.192163	0.3731526	7.6736435
1719	15717	782501	22942644	22942644	1514501	12.987360	14.192157	0.4551943	7.6736435
1720	15717	782500	22942644	22942644	1514499	12.987360	14.192152	0.4030872	7.6736435
1721	15718	782498	22942644	22942644	1514496	12.987451	14.192152	0.2191906	7.6736435
1722	15717	782370	22942644	22942644	1514182	12.987423	14.191743	1.5792878	7.6734266
1723	15717	782345	22942644	22942644	1514132	12.987424	14.191491	2.2785738	7.6734209
1724	15717	782338	22942644	22942644	1514123	12.987420	14.191405	4.5606590	7.6734200
1725	15716	782334	22942644	22942644	1514120	12.987323	14.191403	1.8146559	7.6734192
1726	15717	782335	22942644	22942644	1514117	12.987420	14.191401	0.8868607	7.6734192
1727	15717	782335	22942644	22942644	1514114	12.987423	14.191391	0.4928120	7.6734192
1728	15717	782335	22942644	22942644	1514111	12.987426	14.191381	0.4902747	7.6734192
1729	15718	782335	22942644	22942644	1514108	12.987520	14.191380	1.9347053	7.6734192
1730	15718	782311	22942644	22942644	1514071	12.987511	14.191145	1.1732498	7.6734174
1731	15719	782302	22942644	22942644	1514056	12.987601	14.191027	0.4353763	7.6734147
1732	15719	782302	22942644	22942644	1514053	12.987604	14.191007	0.4601185	7.6734147
1733	15719	782289	22942644	22942644	1514024	12.987607	14.190668	0.8265651	7.6734120
1734	15720	782286	22942644	22942644	1514015	12.987702	14.190661	0.9551158	7.6734120
1735	15721	782284	22942644	22942644	1514012	12.987793	14.190660	0.3979784	7.6734120
1736	15722	782284	22942644	22942644	1514009	12.987888	14.190658	0.2417778	7.6734120
1737	15722	782292	22942644	22942644	1514006	12.987905	14.190630	0.1819771	7.6734119
1738	15722	782272	22942644	22942644	1513977	12.987896	14.190434	2.8413071	7.6734116
1739	15722	782253	22942644	22942644	1513944	12.987892	14.190406	3.3649084	7.6734077
1740	15723	782247	22942644	22942644	1513935	12.987982	14.190404	1.8406648	7.6734077
1741	15723	782230	22942644	22942644	1513912	12.987972	14.190336	4.4943944	7.6734077
1742	15723	782224	22942644	22942644	1513901	12.987972	14.190332	1.9216141	7.6734070
1743	15723	782222	22942644	22942644	1513895	12.987974	14.190326	1.3485536	7.6734070
1744	15723	782220	22942644	22942644	1513892	12.987973	14.190315	0.4342813	7.6734069
1745	15724	782219	22942644	22942644	1513889	12.988066	14.190314	0.6804767	7.6734069
1746	15724	782202	22942644	22942644	1513846	12.988075	14.189970	0.4134720	7.6733960
1747	15725	782197	22942644	22942644	1513836	12.988167	14.189967	0.3162804	7.6733960
1748	15726	782207	22942644	22942644	1513833	12.988280	14.189962	1.5587884	7.6733960
1749	15726	782204	22942644	22942644	1513830	12.988278	14.189891	1.3654391	7.6733959
1750	15727	782201	22942644	22942644	1513822	12.988372	14.189889	2.4213175	7.6733959
1751	15727	782176	22942644	22942644	1513784	12.988362	14.189780	4.0542108	7.6733955
1752	15727	782169	22942644	22942644	1513774	12.988358	14.189776	1.2203351	7.6733953
1753	15728	782167	22942644	22942644	1513771	12.988449	14.189754	0.8129290	7.6733953
1754	15729	782164	22942644	22942644	1513753	12.988553	14.189752	0.3041528	7.6733953
1755	15728	782160	22942644	22942644	1513749	12.988457	14.189742	0.2538504	7.6733952
1756	15728	782146	22942644	22942644	1513731	12.988449	14.189544	0.2515716	7.6733951
1757	15728	782144	22942644	22942644	1513726	12.988450	14.189487	1.1985673	7.6733949
1758	15728	782128	22942644	22942644	1513683	12.988461	14.189334	1.1869417	7.6733857
1759	15728	782127	22942644	22942644	1513680	12.988462	14.189328	4.6918849	7.6733856
1760	15728	782125	22942644	22942644	1513675	12.988463	14.189320	0.3731971	7.6733850
1761	15728	782124	22942644	22942644	1513672	12.988464	14.189320	0.3682479	7.6733850
1762	15729	782125	22942644	22942644	1513669	12.988561	14.189316	2.7156128	7.6733850
1763	15729	782125	22942644	22942644	1513666	12.988564	14.189302	0.3506221	7.6733850
1764	15730	782125	22942644	22942644	1513664	12.988657	14.189291	0.2340296	7.6733850
1765	15731	782125	22942644	22942644	1513661	12.988752	14.189278	1.0815404	7.6733850
1766	15731	782115	22942644	22942644	1513634	12.988759	14.189140	5.2656240	7.6733817
1767	15730	782102	22942644	22942644	1513617	12.988660	14.189139	4.6285127	7.6733816
1768	15729	782097	22942644	22942644	1513611	12.988564	14.189133	0.1275182	7.6733812
1769	15729	782078	22942644	22942644	1513587	12.988552	14.189019	1.1588861	7.6733803
1770	15729	782065	22942644	22942644	1513557	12.988557	14.188967	0.4642571	7.6733801
1771	15729	782055	22942644	22942644	1513529	12.988565	14.188768	3.4246924	7.6733719
1772	15730	782055	22942644	22942644	1513514	12.988671	14.188766	0.9665409	7.6733719
1773	15730	782059	22942644	22942644	1513511	12.988681	14.188762	0.0945674	7.6733717
1774	15730	782058	22942644	22942644	1513509	12.988681	14.188760	1.5740760	7.6733717
1775	15730	782049	22942644	22942644	1513498	12.988675	14.188726	0.1756914	7.6733711
1776	15730	782047	22942644	22942644	1513495	12.988674	14.188722	0.0558242	7.6733711
1777	15730	782042	22942644	22942644	1513484	12.988676	14.188685	3.6344283	7.6733605
1778	15731	782042	22942644	22942644	1513481	12.988770	14.188685	2.6262108	7.6733606
1779	15732	782043	22942644	22942644	1513474	12.988870	14.188683	1.4224712	7.6733606
1780	15732	782038	22942644	22942644	1513465	12.988870	14.188682	0.0844670	7.6733605
1781	15732	782031	22942644	22942644	1513449	12.988872	14.188619	2.8772110	7.6733580
1782	15732	782019	22942644	22942644	1513430	12.988868	14.188601	4.4040497	7.6733539
1783	15731	782014	22942644	22942644	1513425	12.988772	14.188600	2.6514477	7.6733537
1784	15731	782013	22942644	22942644	1513423	12.988772	14.188600	1.2005576	7.6733537
1785	15731	782009	22942644	22942644	1513417	12.988770	14.188597	0.8692618	7.6733537
1786	15730	781998	22942644	22942644	1513415	12.988660	14.188596	0.8671499	7.6733534
1787	15731	782000	22942644	22942644	1513412	12.988758	14.188593	0.6110198	7.6733534
1788	15731	781999	22942644	22942644	1513410	12.988759	14.188593	0.1380369	7.6733534
1789	15730	781989	22942644	22942644	1513403	12.988655	14.188558	2.3596972	7.6733533
1790	15730	781972	22942644	22942644	1513374	12.988651	14.188540	1.4862670	7.6733512
1791	15730	781968	22942644	22942644	1513368	12.988650	14.188538	3.2705438	7.6733511
1792	15730	781951	22942644	22942644	1513358	12.988628	14.188482	0.2810795	7.6733479
1793	15730	781926	22942644	22942644	1513322	12.988616	14.188240	0.0172014	7.6733465
1794	15731	781924	22942644	22942644	1513319	12.988707	14.188239	0.0157170	7.6733465
1795	15732	781895	22942644	22942644	1513269	12.988793	14.187894	0.8024901	7.6733447
1796	15732	781879	22942644	22942644	1513247	12.988784	14.187758	0.0142869	7.6733429
1797	15732	781850	22942644	22942644	1513207	12.988769	14.187528	0.0096111	7.6733413
1798	15732	781847	22942644	22942644	1513201	12.988769	14.187514	0.0003102	7.6733413
1799	15733	781136	22942644	22942644	1511908	12.988781	14.186749	1.1714484	7.6732679
1800	15733	781133	22942644	22942644	1511902	12.988782	14.186745	0.1243835	7.6732679
1801	15733	781127	22942644	22942644	1511899	12.988773	14.186720	0.8267855	7.6732677
1802	15733	781108	22942644	22942644	1511871	12.988765	14.186400	-0.017219	7.6732656
1803	15733	781107	22942644	22942644	1511868	12.988766	14.186391	-0.018812	7.6732656
1804	15733	781104	22942644	22942644	1511862	12.988766	14.186378	-0.026894	7.6732656
1805	15734	781101	22942644	22942644	1511855	12.988859	14.186372	-0.024881	7.6732656
1806	15735	781101	22942644	22942644	1511852	12.988954	14.186366	-0.028599	7.6732656
1807	15735	781100	22942644	22942644	1511849	12.988955	14.186339	-0.033558	7.6732655
1808	15735	781099	22942644	22942644	1511846	12.988956	14.186321	0.5736488	7.6732655
1809	15735	781081	22942644	22942644	1511819	12.988948	14.185995	1.7532547	7.6732624
